seriesuid,coordX,coordY,coordZ,diameter_mm
353,127.3689446,44.71156758,-189.0512257,6.227621052
353,135.2484722,33.97014881,-148.2301587,6.056417267
353,79.6278125,13.3246875,-108.25,-1
353,-58.7315625,3.0121875,-127,-1
353,79.06489259,73.27440134,-167.6525985,6.101495395
353,71.28388081,94.5056468,-181.1424419,5.332429115
353,-30.3721875,111.2934375,-214.5,-1
353,-136.0753125,16.7621875,-214.5,-1
353,141.5028125,41.6840625,-233.25,-1
353,125.1746875,43.4028125,-230.75,-1
353,51.2684375,101.8403125,-253.25,-1
353,-45.8409375,118.1684375,-253.25,-1
353,54.7059375,-51.1284375,-180.75,-1
353,96.42179398,92.50003472,-223.9739057,8.060174119
353,122.6065196,85.40112745,-215.2040998,12.55326103
353,-34.15139744,113.9965161,-195.0452522,8.406894051
353,127.0232711,44.6516884,-189.1672662,6.257927691
353,78.84998403,73.16729699,-167.520073,6.227768535
353,-49.81043155,-13.44747449,-136.0561224,8.032943593
353,65.77713258,36.01362579,-73.61872385,9.445716487
353,-7.1690625,60.5903125,-240.75,-1
353,71.0340625,94.1059375,-180.75,-1
353,79.6278125,13.3246875,-108.25,-1
353,-98.2628125,31.3715625,-154.5,-1
353,-132.6378125,23.6371875,-208.25,-1
353,-32.9503125,105.2778125,-215.75,-1
353,135.4871875,33.0903125,-148.25,-1
353,142.3621875,41.6840625,-233.25,-1
364,26.86622713,157.3076433,-781.135006,8.194526652
364,-95.0048125,81.3702625,-749.9,-1
364,-73.5048125,79.3546375,-759.9,-1
364,-82.2391875,82.0421375,-773.9,-1
364,-64.0985625,254.7140125,-748.9,-1
364,66.2451875,154.6046375,-631.9,-1
364,-80.2235625,170.0577625,-740.9,-1
364,77.6670625,204.3233875,-678.9,-1
364,-90.9735625,239.9327625,-817.9,-1
364,43.4014375,212.3858875,-816.9,-1
364,78.3389375,127.0577625,-826.9,-1
364,23.2451875,187.5265125,-611.9,-1
364,-80.8954375,80.0265125,-779.9,-1
364,-62.7548125,194.2452625,-808.9,-1
364,17.8701875,188.1983875,-604.9,-1
364,-139.6834735,186.3620256,-789.1494308,9.101413234
364,12.61993712,216.8445309,-790.0219942,6.648865287
364,-55.63801853,245.4389221,-758.1702561,13.84903873
364,-116.5249784,230.2363777,-747.8390431,5.353599653
364,-96.3485625,81.3702625,-749.9,-1
364,-73.5048125,79.3546375,-759.9,-1
364,-82.2391875,82.0421375,-773.9,-1
364,77.6670625,204.3233875,-678.9,-1
364,15.8545625,121.6827625,-674.9,-1
364,54.1514375,202.9796375,-704.9,-1
364,66.2451875,154.6046375,-631.9,-1
364,-80.8954375,168.0421375,-746.9,-1
364,-115.1610625,162.6671375,-701.9,-1
364,-84.2548125,126.3858875,-678.9,-1
364,23.2451875,187.5265125,-611.9,-1
364,-80.8954375,80.0265125,-779.9,-1
364,-62.7548125,194.2452625,-808.9,-1
364,17.8701875,188.1983875,-604.9,-1
364,78.3389375,128.4015125,-826.9,-1
364,-86.2704375,239.2608875,-817.9,-1
364,-64.0985625,254.7140125,-748.9,-1
364,28.6201875,157.9640125,-782.9,-1
364,-55.51680458,245.2801168,-758.127716,13.42031148
364,12.82203578,216.7547474,-790.0559524,6.042341794
364,-96.3485625,81.3702625,-749.9,-1
364,-73.5048125,79.3546375,-759.9,-1
364,-82.2391875,82.0421375,-773.9,-1
364,-64.0985625,254.7140125,-748.9,-1
364,66.2451875,154.6046375,-631.9,-1
364,-139.3235149,186.6835682,-789.0010007,8.896106413
364,25.2608125,156.6202625,-779.9,-1
364,-116.5048125,229.8546375,-747.9,-1
364,-90.9735625,239.9327625,-817.9,-1
364,43.4014375,212.3858875,-816.9,-1
364,78.3389375,127.0577625,-826.9,-1
364,23.2451875,187.5265125,-611.9,-1
364,-80.8954375,80.0265125,-779.9,-1
364,-62.7548125,194.2452625,-808.9,-1
364,17.8701875,188.1983875,-604.9,-1
364,-83.5829375,126.3858875,-678.9,-1
364,-115.1610625,163.3390125,-701.9,-1
364,-80.2235625,169.3858875,-740.9,-1
364,-80.2235625,168.0421375,-746.9,-1
364,-85.5985625,239.2608875,-817.9,-1
364,48.7764375,201.6358875,-710.9,-1
364,54.8233125,202.9796375,-704.9,-1
364,53.4795625,200.9640125,-706.9,-1
364,16.5264375,121.6827625,-674.9,-1
364,77.6670625,204.9952625,-678.9,-1
364,-55.46050253,245.3489294,-758.2102119,13.07892053
364,-95.0048125,81.3702625,-749.9,-1
364,-73.5048125,79.3546375,-759.9,-1
364,65.5733125,153.9327625,-631.9,-1
364,-116.2600208,229.9067208,-748.0007752,4.809013731
364,13.06889895,216.8556014,-790.0071429,6.42751382
364,-139.1458019,186.6076382,-788.8067215,8.56581367
364,26.91619283,157.2235788,-781.2858998,7.745611356
364,23.2451875,187.5265125,-611.9,-1
364,-82.2391875,80.0265125,-780.9,-1
381,93.1245,38.1245,-129.99,-1
381,100.6245,-22.5005,-229.99,-1
381,-47.5005,54.3745,-297.49,-1
381,92.4995,37.4995,-127.49,-1
381,-47.5005,54.3745,-297.49,-1
381,92.4995,37.4995,-127.49,-1
381,-47.5005,54.3745,-297.49,-1
381,93.1245,38.1245,-129.99,-1
381,53.1245,-29.3755,-69.99,-1
381,100.6245,-22.5005,-229.99,-1
398,180.334437,80.078237,-247.25,-1
398,145.178205,87.890733,-159.75,-1
398,120.764155,111.328221,-124.75,-1
398,-151.696643,69.336055,-199.75,-1
398,-15.954525,90.820419,-267.25,-1
398,149.084453,107.421973,-244.75,-1
398,156.896949,104.492287,-259.75,-1
398,149.084453,107.421973,-244.75,-1
398,180.5902805,79.93108065,-245.9833887,5.936001529
398,145.178205,87.890733,-159.75,-1
398,-151.696643,69.336055,-199.75,-1
398,156.896949,104.492287,-259.75,-1
398,-16.931087,90.820419,-269.75,-1
398,121.740717,111.328221,-124.75,-1
398,168.615693,58.593873,-197.25,-1
398,180.6069659,79.46504691,-246.1453488,5.806795006
398,156.896949,104.492287,-259.75,-1
398,148.9695634,107.0198592,-244.75,4.261835179
398,145.178205,87.890733,-159.75,-1
398,120.764155,111.328221,-124.75,-1
398,-15.954525,90.820419,-267.25,-1
398,180.334437,81.054799,-247.25,-1
398,-114.587287,123.046965,-184.75,-1
398,76.818865,133.789147,-212.25,-1
398,167.639131,90.820419,-254.75,-1
398,144.201643,88.867295,-159.75,-1
398,120.764155,110.351659,-124.75,-1
398,-151.696643,69.336055,-199.75,-1
398,-16.931087,90.820419,-269.75,-1
398,149.084453,106.445411,-244.75,-1
398,169.592255,57.617311,-197.25,-1
398,155.920387,104.492287,-259.75,-1
398,158.850073,59.570435,-177.25,-1
406,-115.5046941,-34.88709264,-71.85573509,6.315275005
406,23.368375,63.955875,-145.75,-1
406,-109.444125,58.487125,-145.75,-1
406,-122.725375,-43.856625,-73.25,-1
406,-115.1448086,-34.19170801,-72.79101563,7.198529779
406,56.962125,43.643375,-118.25,-1
406,67.118375,28.018375,-107,-1
406,-121.944125,38.955875,-209.5,-1
406,24.149625,55.362125,-188.25,-1
406,-115.694125,-33.700375,-73.25,-1
406,-123.506625,40.518375,-212,-1
406,24.930875,58.487125,-184.5,-1
406,37.430875,30.362125,-143.25,-1
406,23.368375,63.955875,-145.75,-1
406,-109.444125,58.487125,-145.75,-1
406,-122.725375,-43.856625,-73.25,-1
406,-121.944125,38.955875,-209.5,-1
406,24.149625,55.362125,-188.25,-1
406,-126.631625,36.612125,-225.75,-1
406,28.837125,60.049625,-194.5,-1
406,35.087125,25.674625,-144.5,-1
406,-150.850375,-32.137875,-115.75,-1
406,-115.694125,-35.262875,-70.75,-1
406,56.962125,43.643375,-118.25,-1
406,66.337125,27.237125,-107,-1
406,-126.631625,36.612125,-225.75,-1
406,28.837125,60.049625,-194.5,-1
406,-150.850375,-32.137875,-115.75,-1
406,35.087125,25.674625,-144.5,-1
408,-69.884339,-16.406167,-26.4595,-1
408,39.100129,24.023555,8.5405,-1
408,9.217291,22.265741,-40.2095,-1
408,18.006361,69.726719,-47.0845,-1
408,-56.407765,75.000161,-50.2095,-1
408,-44.103067,82.031417,-95.2095,-1
408,-60.509331,46.289199,-99.5845,-1
408,-34.728059,77.929851,-117.0845,-1
408,-106.212495,15.820423,-118.3345,-1
408,94.178301,-9.960849,-120.2095,-1
408,-35.313997,81.445479,-120.8345,-1
408,108.240813,-10.546787,-127.7095,-1
408,-32.384307,76.757975,-145.2095,-1
408,118.201759,-7.617097,-163.9595,-1
408,107.068937,21.679803,-164.5845,-1
408,112.342379,24.609493,-167.7095,-1
408,117.615821,-15.234291,-167.7095,-1
408,114.100193,26.367307,-171.4595,-1
408,-29.454617,53.906393,-183.9595,-1
408,27.967307,62.695463,-204.5845,-1
408,-87.69749915,27.09324647,-68.81003813,5.461215359
408,-69.884339,-16.406167,-26.4595,-1
408,-56.407765,75.000161,-50.2095,-1
408,-106.212495,15.820423,-118.3345,-1
408,-29.454617,53.906393,-183.9595,-1
408,27.967307,62.695463,-204.5845,-1
408,118.201759,-7.617097,-163.9595,-1
408,40.272005,21.679803,7.9155,-1
408,-34.728059,77.929851,-117.0845,-1
408,114.100193,26.367307,-171.4595,-1
408,-32.384307,76.757975,-145.2095,-1
408,108.240813,-10.546787,-127.7095,-1
408,-70.470277,-15.820229,-26.4595,-1
408,-87.462479,26.953245,-68.3345,-1
408,39.100129,24.023555,8.5405,-1
408,18.006361,69.726719,-47.0845,-1
408,-56.407765,75.000161,-50.2095,-1
408,-44.103067,82.031417,-95.2095,-1
408,-47.032757,36.914191,-96.4595,-1
408,-60.509331,46.289199,-99.5845,-1
408,-34.728059,77.929851,-117.0845,-1
408,-106.212495,15.820423,-118.3345,-1
408,94.178301,-9.960849,-120.2095,-1
408,-35.313997,81.445479,-120.8345,-1
408,108.240813,-10.546787,-127.7095,-1
408,-32.384307,76.757975,-145.2095,-1
408,118.201759,-7.617097,-163.9595,-1
408,107.068937,21.679803,-164.5845,-1
408,112.342379,24.609493,-167.7095,-1
408,117.615821,-15.234291,-167.7095,-1
408,114.100193,26.367307,-171.4595,-1
408,-29.454617,53.906393,-183.9595,-1
408,27.967307,62.695463,-204.5845,-1
408,-87.75147105,27.71549466,-68.52539367,5.65807888
408,-70.470277,-16.406167,-26.4595,-1
408,39.100129,24.023555,8.5405,-1
408,-35.313997,81.445479,-120.8345,-1
408,108.826751,22.851679,-165.8345,-1
408,-30.626493,73.242347,-145.8345,-1
408,109.412689,-9.374911,-128.3345,-1
408,8.631353,21.679803,-40.2095,-1
419,-93.9804205,-139.6522145,-119.3,-1
419,-58.4022625,-186.5506955,-185.1,-1
419,-110.1523105,-148.2772225,-188.6,-1
419,-12.0428445,-195.7147665,-158.5,-1
419,-91.8241685,-130.4881435,-187.9,-1
419,-106.9179325,-145.5819075,-170.4,-1
419,89.8400625,-107.8474975,-120.7,-1
419,46.7150225,-162.8319235,-163.4,-1
419,-112.3085625,-194.6366405,-281,-1
419,13.2931165,-194.0975775,-185.8,-1
419,-93.9804205,-140.7303405,-119.3,-1
419,-11.74494126,-195.7856958,-158.4815789,2.453130699
419,46.7150225,-162.8319235,-163.4,-1
419,-107.9960585,-146.6600335,-170.4,-1
419,-110.1523105,-148.2772225,-188.6,-1
419,81.2150545,-113.7771905,-196.3,-1
419,73.97425001,-120.8206764,-208.6150291,6.780649197
419,28.9259435,-203.8007115,-222.2,-1
419,-112.3085625,-194.6366405,-281,-1
419,-93.9804205,-139.6522145,-119.3,-1
419,-62.1757035,-188.1678845,-145.2,-1
419,-110.1523105,-147.7381595,-188.6,-1
419,-91.8241685,-130.4881435,-187.9,-1
419,-107.4569955,-145.5819075,-170.4,-1
419,89.8400625,-107.8474975,-120.7,-1
419,-12.0428445,-195.7147665,-158.5,-1
419,-58.4022625,-186.5506955,-185.1,-1
419,81.2150545,-113.7771905,-196.3,-1
419,46.7150225,-162.8319235,-163.4,-1
419,73.9054179,-120.5718571,-208.6913485,6.858954266
419,-112.3085625,-194.6366405,-281,-1
419,13.2931165,-194.0975775,-185.8,-1
419,28.9259435,-203.8007115,-222.2,-1
419,-93.7476433,-140.4975633,-119.6818182,2.575987279
419,-11.5037815,-195.7147665,-158.5,-1
419,46.1759595,-162.8319235,-163.4,-1
419,-62.7147665,-189.7850735,-145.2,-1
419,-111.2304365,-148.8162855,-188.6,-1
419,-92.3632315,-132.6443955,-187.9,-1
419,-108.5351215,-147.1990965,-170.4,-1
419,90.3791255,-108.3865605,-120.7,-1
419,73.8113793,-120.3390891,-208.8176026,7.112077559
419,-58.9413255,-187.0897585,-185.1,-1
419,80.6759915,-114.3162535,-196.3,-1
424,61.666848,-50.105,-139.5795455,3.452082858
424,100.9512311,55.44931067,-146.8333333,3.329160447
424,-33.904408,32.8362,-54.75,-1
424,49.923688,40.06276,-54.75,-1
424,57.150248,-55.327832,-147.25,-1
424,100.9913787,55.53964267,-146.4166667,3.10452589
424,61.847512,-49.907912,-139.75,3.10452589
424,-13.67004,-56.050488,-194.75,-1
424,114.240072,-43.04268,-244.75,-1
424,-33.904408,32.8362,-54.75,-1
424,49.923688,40.06276,-54.75,-1
424,-13.67004,-47.378616,-217.25,-1
424,100.509608,55.238536,-147.25,-1
424,-33.904408,32.8362,-54.75,-1
424,49.201032,40.785416,-54.75,-1
424,-14.392696,-55.327832,-194.75,-1
424,112.79476,-42.320024,-244.75,-1
424,-14.392696,-48.101272,-217.25,-1
424,100.509608,55.961192,-147.25,-1
424,-13.67004,-47.378616,-217.25,-1
424,-33.904408,32.8362,-54.75,-1
424,49.923688,40.06276,-54.75,-1
424,-13.67004,-56.050488,-194.75,-1
425,-117.486672,-10.34216,-192.6,-1
425,44.515248,19.612912,-47.6,-1
425,-39.236688,25.726192,-52.6,-1
425,43.292592,-1.17224,-280.1,-1
425,-45.349968,68.519152,-87.6,-1
425,91.587504,-38.463248,-200.1,-1
425,70.191024,50.179312,-137.6,-1
425,104.3806173,-50.5313587,-178.7923629,5.344660565
425,-116.875344,-10.34216,-192.6,-1
425,91.5928199,-39.10115548,-199.0347826,5.898332724
425,44.515248,22.058224,-45.1,-1
425,42.069936,19.612912,-47.6,-1
425,-38.62536,24.503536,-52.6,-1
425,-66.13512,28.782832,-55.1,-1
425,-55.131216,42.232048,-55.1,-1
425,28.009392,28.171504,-60.1,-1
425,-48.406608,30.005488,-65.1,-1
425,-44.73864,69.741808,-87.6,-1
425,43.292592,-1.17224,-280.1,-1
425,70.191024,50.179312,-137.6,-1
425,104.1519032,-50.99505737,-179.1440179,4.825381798
425,-116.875344,-10.34216,-192.6,-1
425,44.515248,22.058224,-45.1,-1
425,43.90392,21.446896,-47.6,-1
425,-38.62536,24.503536,-52.6,-1
425,-66.13512,28.782832,-55.1,-1
425,-55.131216,42.232048,-55.1,-1
425,28.009392,28.171504,-60.1,-1
425,-48.406608,30.005488,-65.1,-1
425,-44.127312,68.519152,-87.6,-1
425,43.292592,-1.17224,-280.1,-1
425,103.8784143,-50.80242105,-179.2447368,4.077786836
425,-124.0540814,52.79928914,-255.1,3.967521925
425,-111.373392,32.4508,-130.1,-1
425,-116.875344,-10.34216,-192.6,-1
425,-112.596048,-12.787472,-160.1,-1
425,43.292592,-1.17224,-280.1,-1
425,-48.406608,30.005488,-65.1,-1
425,-44.127312,68.519152,-87.6,-1
425,28.009392,28.171504,-60.1,-1
425,-66.13512,28.782832,-55.1,-1
425,-55.131216,42.232048,-55.1,-1
425,-38.62536,24.503536,-52.6,-1
425,42.069936,19.612912,-47.6,-1
425,44.515248,22.058224,-45.1,-1
428,59.0269135,88.2617735,1667,-1
428,91.4253575,119.4141235,1657,-1
428,113.8550495,132.4981105,1509,-1
428,53.4194905,141.8438155,1677,-1
428,-20.1000555,133.1211575,1657,-1
428,-41.2836535,107.5762305,1611,-1
428,-53.1215465,79.5391155,1592,-1
428,-68.0746745,59.6016115,1590,-1
428,113.2320025,87.6387265,1500,-1
428,85.11031321,68.07662854,1552.719664,7.031831187
428,113.2320025,87.6387265,1500,-1
428,113.8550495,132.4981105,1509,-1
428,90.1792635,119.4141235,1657,-1
428,-23.8383375,128.1367815,1652,-1
428,-53.1215465,78.2930215,1590,-1
428,52.7964435,141.2207685,1677,-1
428,-41.9067005,108.1992775,1611,-1
428,-68.6977215,59.6016115,1590,-1
428,-16.3617735,133.1211575,1669,-1
428,-26.9535725,130.0059225,1651,-1
428,-53.7445935,79.5391155,1592,-1
428,59.0269135,88.2617735,1667,-1
428,-18.74989211,122.2705544,1671.58022,6.961210997
428,59.0269135,88.2617735,1667,-1
428,91.4253575,119.4141235,1657,-1
428,85.68094319,68.29660779,1552.964059,7.051822609
428,113.8550495,132.4981105,1509,-1
428,53.4194905,141.8438155,1677,-1
428,-16.3617735,133.7442045,1669,-1
428,-15.7387265,131.2520165,1666,-1
428,-23.8383375,128.1367815,1652,-1
428,-41.2836535,107.5762305,1611,-1
428,-53.1215465,79.5391155,1592,-1
428,-68.0746745,59.6016115,1590,-1
428,113.2320025,87.6387265,1500,-1
428,84.5718405,68.3242695,1553,-1
428,113.8550495,131.8750635,1509,-1
428,-22.5922435,125.6445935,1650,-1
428,-53.7445935,78.9160685,1591,-1
428,113.2320025,87.6387265,1499,-1
429,-115.5315625,-33.8753125,-98.5,-1
429,-128.7522373,58.71092693,-193.9619565,5.009941138
429,-38.1878125,95.0309375,-173.5,-1
429,140.5621875,57.2184375,-236,-1
429,-116.3909375,-35.5940625,-98.5,-1
429,-128.4221875,58.0778125,-193.5,-1
429,-39.9065625,94.1715625,-173.5,-1
429,-29.5940625,31.4371875,-21,-1
429,104.4684375,15.9684375,-73.5,-1
429,-39.9065625,95.0309375,-173.5,-1
429,-30.4534375,32.2965625,-21,-1
429,104.4684375,15.1090625,-73.5,-1
429,-117.2503125,-35.5940625,-98.5,-1
429,140.5621875,57.2184375,-236,-1
429,-116.3909375,-35.5940625,-98.5,-1
429,-30.4534375,32.2965625,-21,-1
429,-128.7086458,58.74621528,-193.5,4.566220301
429,140.5621875,57.2184375,-236,-1
461,-115.6128499,1.342810996,-180.8295455,4.835001333
461,40.237125,53.312125,-32.25,-1
461,-131.637875,82.999625,-289.75,-1
461,-115.3479113,-13.67142978,-174.1540081,12.4885012
461,-115.4614044,1.450911765,-181,4.627361775
461,-115.6726836,-13.84436322,-174.386462,12.40410783
461,-115.861769,-13.78535442,-174.547668,12.85532296
465,101.6120625,60.4683125,-152.5,-1
465,-33.3879375,-56.9535625,-142.5,-1
465,95.2839375,68.9058125,-182.5,-1
465,41.8464375,67.4995625,-265,-1
465,-92.39389958,49.13495869,-179.9829458,6.496776261
465,-34.0910625,-57.6566875,-140,-1
465,-8.0754375,40.0776875,-207.5,-1
465,53.0964375,65.3901875,-245,-1
465,-31.2785625,25.3120625,-47.5,-1
465,58.0183125,16.1714375,-45,-1
465,-74.1691875,69.6089375,-262.5,-1
465,76.2995625,67.4995625,-262.5,-1
465,-92.44755289,49.1355601,-180.0032051,6.180049992
465,102.2108456,60.25545944,-151.4995994,5.096227566
465,-34.0910625,-57.6566875,-140,-1
465,-8.0754375,40.0776875,-207.5,-1
465,53.0964375,65.3901875,-245,-1
465,-30.5754375,25.3120625,-47.5,-1
465,-74.8723125,68.9058125,-262.5,-1
465,57.3151875,16.1714375,-45,-1
465,-92.3473125,49.2745625,-180.3333333,5.615079503
465,102.3444844,60.45366406,-151.6145833,4.838928828
465,-34.0910625,-57.6566875,-140,-1
465,-31.2785625,25.3120625,-47.5,-1
465,58.0183125,16.1714375,-45,-1
465,-74.1691875,69.6089375,-262.5,-1
465,76.2995625,67.4995625,-262.5,-1
466,-82.07999861,-57.25865991,-148.6147209,4.916392652
466,30.95246989,49.14522822,-50.19752381,3.318327147
466,14.964175,43.945447,-53.7505,-1
466,68.870471,-17.578043,-58.1255,-1
466,-61.207765,21.093865,-31.2505,-1
466,19.651679,16.992299,-31.2505,-1
466,-108.668743,18.164175,-66.8755,-1
466,31.370439,13.476671,-25.6255,-1
466,-38.356183,33.398563,-50.0005,-1
466,97.581433,-56.835889,-216.8755,-1
466,52.464207,82.031417,-242.5005,-1
466,95.237681,7.617291,-68.1255,-1
466,-95.778107,49.804827,-66.2505,-1
466,-69.410897,51.562641,-50.0005,-1
466,-66.481207,37.500129,-38.1255,-1
466,30.784501,49.218889,-50.0005,-1
466,95.29194187,1.527514714,-126.5933327,4.439486995
466,-82.301533,-57.421827,-148.7505,-1
466,63.36152775,77.49323763,-225.9716347,12.84038481
466,31.370439,13.476671,-25.6255,-1
466,23.753245,14.062609,-29.3755,-1
466,-61.207765,23.437617,-29.3755,-1
466,19.651679,16.992299,-31.2505,-1
466,-65.895269,28.125121,-38.1255,-1
466,-66.481207,37.500129,-38.1255,-1
466,-37.770245,33.398563,-50.0005,-1
466,-69.410897,51.562641,-50.0005,-1
466,-109.840619,14.648547,-66.2505,-1
466,-95.192169,49.804827,-66.2505,-1
466,95.237681,7.617291,-68.1255,-1
466,98.167371,-56.835889,-216.8755,-1
466,95.33872269,1.529000275,-126.5744634,4.295259814
466,-81.97976366,-57.40593716,-148.6149068,4.944650271
466,63.36348374,77.42109895,-226.0683422,12.96330203
466,31.00325119,49.32826409,-50.0255,3.132434479
466,55.393897,84.961107,-238.1255,-1
466,53.050145,82.031417,-242.5005,-1
466,23.753245,14.062609,-29.3755,-1
466,-61.207765,23.437617,-29.3755,-1
466,-65.895269,28.125121,-38.1255,-1
466,-66.481207,37.500129,-38.1255,-1
466,-36.012431,30.468873,-50.0005,-1
466,-69.410897,51.562641,-50.0005,-1
466,-109.840619,14.648547,-66.2505,-1
466,-95.192169,49.804827,-66.2505,-1
466,95.237681,7.617291,-68.1255,-1
466,-61.207765,21.093865,-31.2505,-1
466,-105.8151876,20.24518792,-62.60798408,6.852012188
466,30.784501,49.218889,-50.0005,-1
466,-82.301533,-57.421827,-148.7505,-1
466,95.4084179,1.478523344,-126.5692086,3.955370987
466,63.18864797,77.70130982,-226.2166797,12.37111659
466,14.964175,43.945447,-53.7505,-1
466,68.870471,-17.578043,-58.1255,-1
466,-63.551517,19.921989,-31.8755,-1
466,24.925121,15.234485,-29.3755,-1
466,-39.528059,34.570439,-50.6255,-1
475,-94.6875,-185.9375,-238.8,-1
475,104.6875,-155.3125,-109.2,-1
475,114.0625,-94.0625,-217.2,-1
475,-99.6875,-142.1875,-132.6,-1
475,-45.9375,-124.0625,-49.8,-1
475,-109.0625,-184.6875,-273,-1
475,47.8125,-110.9375,-48,-1
475,82.8125,-53.4375,-292.8,-1
475,105.3125,-155.9375,-109.2,-1
475,-55.9375,-145.3125,-120,-1
475,-99.68143204,-142.506068,-132.8708738,6.515789507
475,-77.6077999,-186.0322581,-134.563125,3.716919603
475,-101.2459491,-125.9355535,-179.525303,4.59333113
475,114.0625,-93.4375,-217.2,-1
475,-93.4375,-185.9375,-238.8,-1
475,104.6875,-94.0625,-253.2,-1
475,125.3125,-135.3125,-258.6,-1
475,47.8125,-111.5625,-48,-1
475,-45.3125,-124.0625,-49.8,-1
475,-37.8125,-111.5625,-49.8,-1
475,-45.9375,-194.0625,-251.4,-1
475,-69.0625,-110.3125,-260.4,-1
475,-108.4375,-184.6875,-273,-1
475,83.4375,-52.8125,-292.8,-1
475,103.4375,-154.6875,-111,-1
475,-55.9375,-145.3125,-120,-1
475,-99.68143204,-142.506068,-132.8708738,6.515789507
475,-77.50390625,-186.1875,-134.72625,3.96807879
475,74.0625,-127.8125,-154.2,-1
475,-101.3271254,-125.9525463,-179.7051515,4.72812277
475,114.0625,-93.4375,-217.2,-1
475,104.6875,-94.0625,-253.2,-1
475,125.3125,-135.3125,-258.6,-1
475,47.8125,-111.5625,-48,-1
475,-45.3125,-124.0625,-49.8,-1
475,-36.5625,-109.6875,-49.8,-1
475,-44.6875,-107.1875,-49.8,-1
475,-51.5625,-110.9375,-49.8,-1
475,62.1875,-126.5625,-231.6,-1
475,-69.0625,-110.3125,-260.4,-1
475,83.4375,-52.8125,-292.8,-1
475,-101.2962963,-126.0300926,-179.6666667,4.170062452
475,-77.34375,-186.09375,-134.85,3.182353254
475,-93.4375,-185.9375,-238.8,-1
475,114.0625,-94.0625,-217.2,-1
475,-46.5625,-124.0625,-49.8,-1
475,-52.1875,-109.0625,-49.8,-1
475,-44.6875,-107.1875,-49.8,-1
475,-51.5625,-110.9375,-49.8,-1
475,-109.0625,-185.3125,-273,-1
475,-121.5625,-156.5625,-273,-1
475,-49.0625,-194.6875,-251.4,-1
475,47.8125,-112.1875,-48,-1
509,-133.0609765,133.2640115,-671,-1
509,-117.0453565,171.7014995,-574,-1
509,-118.6469185,155.6858795,-570,-1
509,106.3725425,211.7405495,-549,-1
509,-99.4281745,104.4358955,-620,-1
509,-116.2445755,161.2913465,-670,-1
509,90.3569225,192.5218055,-689,-1
509,78.3452075,226.9553885,-674,-1
509,55.9233395,242.1702275,-617,-1
509,102.3686375,126.8577635,-586,-1
509,57.5249015,245.3733515,-609,-1
509,109.5756665,130.0608875,-588,-1
509,-91.4203645,132.4632305,-624,-1
509,68.7358355,238.1663225,-657,-1
509,-56.9867815,180.5100905,-682,-1
509,90.3569225,190.9202435,-687,-1
509,-99.66173563,124.2885911,-626.3333333,3.888272661
509,102.1087349,210.5780122,-614.2763158,4.392356122
509,-61.7914675,257.3850665,-640,-1
509,-118.6469185,155.6858795,-570,-1
509,106.3725425,211.7405495,-549,-1
509,-133.0609765,133.2640115,-671,-1
509,-117.8461375,171.7014995,-574,-1
509,78.3452075,222.9514835,-679,-1
509,88.7553605,184.5139955,-681,-1
509,57.5249015,245.3733515,-609,-1
509,67.9350545,238.1663225,-657,-1
509,-61.7914675,180.5100905,-700,-1
509,-100.2289555,104.4358955,-620,-1
509,89.5561415,192.5218055,-689,-1
509,101.5678565,126.8577635,-586,-1
509,-61.13406356,180.5433379,-693.4374242,38.14769884
509,102.2421984,210.6447439,-614.1315789,3.596975653
509,-133.0609765,133.2640115,-671,-1
509,-118.6469185,155.6858795,-570,-1
509,106.3725425,211.7405495,-549,-1
509,110.3764475,135.6663545,-597,-1
509,67.9350545,242.1702275,-655,-1
509,78.3452075,222.9514835,-679,-1
509,-98.6273935,122.8538585,-627,-1
509,-117.0453565,172.5022805,-574,-1
509,-99.4281745,104.4358955,-620,-1
509,-116.2445755,161.2913465,-670,-1
509,78.3452075,226.9553885,-674,-1
509,55.9233395,242.1702275,-617,-1
509,102.3686375,126.8577635,-586,-1
509,57.5249015,245.3733515,-609,-1
509,109.5756665,130.0608875,-588,-1
509,-91.4203645,132.4632305,-624,-1
509,68.7358355,238.1663225,-657,-1
509,-133.0609765,133.2640115,-671,-1
509,-117.0453565,172.5022805,-574,-1
509,-62.5922485,256.5842855,-640,-1
509,110.3764475,135.6663545,-597,-1
509,102.3686375,210.9397685,-614,-1
509,67.1342735,238.9671035,-656,-1
509,-76.2055255,138.0686975,-535,-1
509,94.3608275,215.7444545,-526,-1
509,109.5756665,205.3343015,-542,-1
509,76.7436455,173.3030615,-512,-1
509,103.1694185,198.9280535,-526,-1
509,-63.3930295,182.1116525,-691,-1
509,-99.4281745,123.6546395,-626,-1
509,91.1577035,190.1194625,-686,-1
512,-23.45613344,-127.8627861,-152.6331675,4.273897794
512,65.24140859,-253.0743947,-183.764557,3.942502966
512,107.8301785,-102.8807635,-241.2,-1
512,-111.5448935,-206.4745475,-143.9,-1
512,108.9936833,-105.4170367,-288.7769231,4.132791184
512,91.8340795,-103.6424825,-268.5,-1
512,78.8848565,-258.2714395,-218.1,-1
512,-90.72294966,-230.1006685,-217.2611458,7.850016095
512,-98.20207895,-257.6619952,-241.98216,4.908287046
512,-47.85743063,-258.1435822,-250.6288804,8.280482237
512,120.8833849,-117.7524147,-258.7236784,6.821727511
512,65.1739145,-252.1776875,-183.8,-1
512,109.3536165,-103.6424825,-288.8,-1
