seriesuid,coordX,coordY,coordZ,diameter_mm
413,-87.140976,180.631432,1721,-1
413,6.392208,63.867784,1734,-1
413,-124.5673721,127.7136355,1633.091249,5.546666126
413,-87.140976,180.631432,1721,-1
413,-97.533552,134.781832,1799,-1
413,28.400016,72.426376,1766,-1
413,5.78088,65.09044,1731,-1
413,-124.3777791,127.6654843,1633.141606,5.324329522
413,-87.140976,180.631432,1721,-1
413,6.392208,63.867784,1734,-1
413,-95.699568,134.781832,1799,-1
413,28.400016,72.426376,1766,-1
413,5.78088,65.09044,1731,-1
413,-124.0716844,127.6614851,1633.019324,5.286563254
413,-87.140976,180.631432,1722,-1
441,-70.3385165,62.0623105,-7.9345,-1
441,110.0912455,61.4568415,-9.1845,-1
441,-41.8814735,3.9372865,-9.1845,-1
441,110.0912455,14.2302595,-29.1845,-1
441,-43.0924115,103.2342025,-35.4345,-1
441,84.6615475,-33.6017915,-74.1845,-1
441,62.8646635,-42.6838265,-81.0595,-1
441,-96.9791525,-11.8049075,-114.8095,-1
441,-83.0533655,-40.8674195,-136.0595,-1
441,-121.1979125,32.3943295,-149.1845,-1
441,-117.5650985,51.7693375,-152.9345,-1
441,-80.6314895,81.4373185,-19.1845,-1
441,-85.4752415,82.0427875,-29.1845,-1
441,-2.5259885,69.3279385,-54.1845,-1
441,113.7240595,57.2185585,-97.3095,-1
441,-33.4049075,-45.1057025,-120.4345,-1
441,-12.8189615,-46.9221095,-124.1845,-1
441,78.0013885,-55.3986755,-125.4345,-1
441,0.5013565,45.1091785,-132.3095,-1
441,132.4935985,-11.1994385,-136.6845,-1
441,120.3842185,-13.0158455,-153.5595,-1
441,128.8607845,-20.8869425,-154.1845,-1
441,-116.3541605,-13.0158455,-177.3095,-1
441,124.0170325,-17.8595975,-177.3095,-1
441,-89.1080555,-46.3166405,-192.3095,-1
441,123.6502388,65.84189883,-211.0974663,10.70919747
441,-41.8814735,3.9372865,-9.1845,-1
441,144.5546267,33.98360699,-189.9509934,6.718756134
441,-96.9791525,-11.8049075,-115.4345,-1
441,-115.1432225,-12.4103765,-177.3095,-1
441,64.0756015,53.5857445,13.3155,-1
441,-20.0845895,81.4373185,7.6905,-1
441,-81.2369585,81.4373185,-19.1845,-1
441,55.5990355,72.9607525,13.3155,-1
441,-1.3150505,43.2927715,-132.3095,-1
441,123.6681804,65.97678178,-211.2065251,11.19200991
441,144.5442298,34.06192303,-189.9348376,6.794271275
441,-99.8596828,38.0456717,-117.2049024,5.096480304
441,-96.9791525,-11.8049075,-114.8095,-1
441,-70.9439855,63.2732485,-8.5595,-1
441,110.0912455,60.8513725,-9.8095,-1
441,110.0912455,14.8357285,-29.1845,-1
441,-43.6978805,103.2342025,-35.4345,-1
441,-115.1432225,-12.4103765,-177.9345,-1
441,84.6615475,-33.6017915,-74.1845,-1
441,-32.7994385,-45.7111715,-121.0595,-1
441,65.2865395,52.9802755,12.0655,-1
441,-20.0845895,81.4373185,7.6905,-1
441,124.0170325,-17.8595975,-177.3095,-1
441,77.3959195,-57.2150825,-125.4345,-1
441,62.8646635,-43.8947645,-81.0595,-1
441,-0.7095815,44.5037095,-132.3095,-1
441,-118.1705675,51.1638685,-152.9345,-1
441,56.2045045,74.7771595,13.3155,-1
441,-13.4244305,-46.9221095,-124.1845,-1
441,-99.55776338,38.00672654,-117.3028511,4.978571812
441,144.4957032,33.95163941,-189.9286817,6.629994216
441,123.6048999,65.80213578,-211.1307467,11.00280178
441,63.4701325,55.4021515,13.9405,-1
441,56.8099735,74.1716905,13.3155,-1
441,-20.0845895,81.4373185,7.6905,-1
441,-55.8072605,83.2537255,-1.0595,-1
441,-80.6314895,81.4373185,-19.1845,-1
441,-85.4752415,82.0427875,-29.1845,-1
441,-2.5259885,69.3279385,-54.1845,-1
441,63.4701325,-42.6838265,-80.4345,-1
441,113.7240595,57.2185585,-97.3095,-1
441,-33.4049075,-45.1057025,-120.4345,-1
441,-12.8189615,-46.9221095,-124.1845,-1
441,78.6068575,-54.7932065,-125.4345,-1
441,0.5013565,45.1091785,-132.3095,-1
441,132.4935985,-11.1994385,-136.6845,-1
441,-121.1979125,32.3943295,-149.1845,-1
441,-117.5650985,52.3748065,-152.9345,-1
441,120.3842185,-13.0158455,-153.5595,-1
441,128.8607845,-20.8869425,-154.1845,-1
441,-116.3541605,-13.0158455,-177.3095,-1
441,124.0170325,-17.8595975,-177.3095,-1
441,-89.1080555,-46.3166405,-192.3095,-1
443,-13.123055,29.812123,-196.75,-1
443,-31.755875,34.159781,-11.75,-1
443,31.595713,28.569935,-4.25,-1
443,-82.685583,-27.328525,-169.25,-1
443,-85.791053,-24.223055,-139.25,-1
443,-89.517617,-26.707431,-189.25,-1
443,-31.755875,45.339473,-18,-1
443,-82.685583,-27.328525,-169.25,-1
443,27.869149,29.191029,-8,-1
443,-30.513687,36.644157,-13,-1
443,28.490243,33.538687,-8,-1
443,-85.791053,-24.223055,-139.25,-1
443,-89.517617,-26.707431,-189.25,-1
443,-31.755875,34.159781,-11.75,-1
443,31.595713,28.569935,-4.25,-1
443,-13.123055,29.812123,-196.75,-1
443,-30.513687,36.644157,-13,-1
443,28.490243,33.538687,-8,-1
443,-85.791053,-24.223055,-139.25,-1
443,-89.517617,-26.707431,-189.25,-1
443,-83.927771,-27.949619,-169.25,-1
445,93.69611716,75.63610299,-186.434591,8.7997673
445,-96.3206645,8.1012355,-143.75,-1
445,-78.2855035,-67.8362845,-183.75,-1
445,-127.6448915,42.2731195,-241.25,-1
445,138.1364285,34.6793675,-293.75,-1
445,-76.3870655,33.7301485,-273.75,-1
445,-96.3206645,47.0192145,-128.75,-1
445,-128.5941105,36.5778055,-236.25,-1
445,70.7418795,95.4293835,-221.25,-1
445,-88.7269125,-73.5315985,-262.5,-1
445,121.0504865,-46.9534665,-262.5,-1
445,-140.9339575,-5.1878305,-280,-1
445,-138.0863005,9.0504545,-280,-1
445,-58.3519045,40.3746815,-70,-1
445,48.9098425,43.2223385,-70,-1
445,-61.1995615,-89.6683215,-248.75,-1
445,-81.82607884,-27.92287687,-153.9493437,10.78197926
445,-76.86032284,-67.69025081,-183.8455603,5.94942536
445,-127.6448915,43.2223385,-242.5,-1
445,-59.3011235,-88.7191025,-248.75,-1
445,-127.6448915,38.4762435,-236.25,-1
445,94.4723545,76.4450035,-185,-1
445,-81.1331605,-27.9690865,-153.75,-1
445,93.5231355,76.4450035,-186.25,-1
445,-78.2855035,-64.0394085,-185,-1
445,70.7418795,95.4293835,-221.25,-1
445,-88.7269125,-73.5315985,-262.5,-1
445,121.0504865,-46.9534665,-262.5,-1
445,-140.9339575,-5.1878305,-280,-1
445,-138.0863005,9.0504545,-280,-1
445,-57.4026855,41.3239005,-67.5,-1
445,48.9098425,43.2223385,-70,-1
445,-61.1995615,-89.6683215,-248.75,-1
445,-59.3011235,-88.7191025,-248.75,-1
445,-127.6448915,38.4762435,-236.25,-1
445,-93.4730075,6.2027975,-122.5,-1
445,-98.2191025,37.5270245,-122.5,-1
445,-95.3714455,47.0192145,-128.75,-1
445,-64.9964375,-47.9026855,-158.75,-1
445,-107.7112925,-33.6644005,-227.5,-1
445,-67.8440945,-81.1253505,-245,-1
445,-83.0315985,-52.6487805,-262.5,-1
445,-122.8987965,3.3551405,-278.75,-1
445,-81.1331605,81.1910985,-308.75,-1
445,-76.3870655,34.6793675,-273.75,-1
445,59.3512515,40.3746815,-67.5,-1
445,98.2692305,84.9879745,-291.25,-1
445,67.8942225,95.4293835,-220,-1
445,-55.5042475,38.4762435,-67.5,-1
445,72.6403175,94.4801645,-221.25,-1
445,-57.4026855,-87.7698835,-248.75,-1
445,-61.1995615,-65.9378465,-248.75,-1
445,-90.6253505,-14.6800205,-258.75,-1
445,-92.5237885,-75.4300365,-258.75,-1
445,-110.5589495,8.1012355,-278.75,-1
445,-90.6253505,97.3278215,-318.75,-1
445,-65.9456565,-43.1565905,-161.25,-1
445,93.72247149,75.73783535,-186.553125,9.511187482
445,-96.3206645,48.9176525,-128.75,-1
445,-81.96201744,-27.77076265,-153.9085014,11.42881586
445,-72.5901895,-69.7347225,-205,-1
445,57.4528135,88.7848505,-211.25,-1
445,-83.0315985,-51.6995615,-183.75,-1
445,-95.3714455,8.1012355,-146.25,-1
445,-76.94686132,-67.86062345,-183.7713675,6.313594704
445,-127.6448915,42.2731195,-242.5,-1
445,138.1364285,34.6793675,-293.75,-1
445,-55.5042475,38.4762435,-67.5,-1
445,-57.4026855,-87.7698835,-248.75,-1
445,-65.9456565,-43.1565905,-161.25,-1
445,-81.1331605,83.0895365,-307.5,-1
445,60.3004705,39.4254625,-68.75,-1
445,-61.1995615,-65.9378465,-248.75,-1
445,-90.6253505,-14.6800205,-258.75,-1
445,-110.5589495,8.1012355,-278.75,-1
445,-90.6253505,97.3278215,-318.75,-1
445,41.3160905,85.9371935,-165,-1
445,72.6403175,94.4801645,-221.25,-1
445,-92.5237885,-75.4300365,-258.75,-1
494,-15.65655,64.62007,-50.73,-1
494,-31.703438,65.854446,-255.73,-1
494,110.249802,55.979438,-140.73,-1
494,102.226358,-44.005018,-213.23,-1
494,-19.359678,54.745062,-38.23,-1
494,-28.617498,65.237258,-253.23,-1
494,-28.00031,65.237258,-253.23,-1
494,54.085694,52.27631,-45.73,-1
494,46.679438,28.205978,-45.73,-1
494,-30.469062,73.87789,-50.73,-1
494,-14.422174,28.205978,-250.73,-1
494,-19.359678,54.127874,-38.23,-1
494,54.085694,52.27631,-45.73,-1
494,46.679438,28.205978,-45.73,-1
494,-15.65655,64.62007,-50.73,-1
494,-30.469062,73.87789,-50.73,-1
494,110.249802,55.979438,-140.73,-1
494,102.843546,-44.005018,-213.23,-1
494,-14.422174,28.205978,-250.73,-1
494,-30.469062,67.70601,-253.23,-1
494,-15.65655,64.62007,-50.73,-1
494,-31.703438,65.854446,-255.73,-1
494,110.249802,55.979438,-140.73,-1
494,102.843546,-44.005018,-213.23,-1
494,-19.359678,54.127874,-38.23,-1
494,-30.469062,67.70601,-253.23,-1
494,-28.00031,65.237258,-253.23,-1
494,54.085694,52.27631,-45.73,-1
494,46.679438,28.205978,-45.73,-1
494,-30.469062,73.87789,-50.73,-1
494,-14.422174,28.205978,-250.73,-1
502,-66.197273,211.922031,-616.2,-1
502,-91.791041,192.015767,-619.2,-1
502,55.373125,157.179805,-555.2,-1
502,-47.712885,162.156371,-563.2,-1
502,48.974683,170.687627,-563.2,-1
502,-52.689451,175.664193,-567.2,-1
502,41.154365,167.843875,-567.2,-1
502,-19.275365,175.664193,-763.2,-1
502,58.216877,197.703271,-763.2,-1
502,87.365335,169.265751,-571.2,-1
502,63.193443,194.148581,-576.2,-1
502,58.216877,189.172015,-762.2,-1
502,53.951249,167.843875,-556.2,-1
502,46.130931,169.976689,-565.2,-1
502,36.77474694,178.7081775,-603.0417722,5.729456333
502,-91.791041,192.015767,-619.2,-1
502,-66.197273,211.211093,-616.2,-1
502,-53.400389,175.664193,-567.2,-1
502,-46.291009,163.578247,-563.2,-1
502,54.662187,155.757929,-556.2,-1
502,63.193443,194.148581,-576.2,-1
502,58.216877,189.172015,-762.2,-1
502,44.709055,169.265751,-565.2,-1
502,36.177799,179.218883,-603.2,-1
502,-65.486335,211.922031,-616.2,-1
502,-91.791041,192.015767,-619.2,-1
502,-97.478545,158.601681,-612.2,-1
502,55.373125,157.179805,-555.2,-1
502,-47.712885,162.156371,-563.2,-1
502,48.974683,170.687627,-563.2,-1
502,-52.689451,175.664193,-567.2,-1
502,58.216877,197.703271,-763.2,-1
502,87.365335,169.265751,-571.2,-1
502,-46.291009,163.578247,-563.2,-1
502,54.662187,155.757929,-556.2,-1
502,63.193443,194.148581,-576.2,-1
502,58.216877,189.172015,-762.2,-1
502,53.951249,167.843875,-556.2,-1
502,-44.869133,162.156371,-563.2,-1
502,46.130931,169.976689,-565.2,-1
502,41.865303,169.265751,-566.2,-1
502,-53.400389,173.531379,-567.2,-1
502,36.87973779,178.9084101,-602.8708861,5.342862205
502,-91.791041,192.015767,-619.2,-1
502,-96.35188902,158.7101292,-611.5305085,4.847475399
502,-66.197273,211.211093,-616.2,-1
502,54.662187,156.468867,-555.2,-1
502,-46.291009,162.867309,-563.2,-1
502,45.419993,167.843875,-565.2,-1
502,-53.400389,175.664193,-567.2,-1
519,123.762939,-111.9093293,-158.1434783,4.432885601
519,-46.230382,-214.10539,-161,-1
519,-81.113218,-205.199134,-200.6,-1
519,127.44161,-101.292814,-233,-1
519,-106.34761,-159.925666,-229.4,-1
519,116.30879,-205.941322,-236.6,-1
519,-34.355374,-87.93343,-130.4,-1
519,-93.730414,-93.870934,-261.8,-1
519,-18.769426,-111.683446,-58.4,-1
519,-20.99599,-225.23821,-166.4,-1
519,45.80093,-221.52727,-171.8,-1
519,-70.722586,-214.10539,-195.2,-1
519,74.746262,-73.08967,-260,-1
519,63.613442,-116.136574,-51.2,-1
519,-18.027238,-78.284986,-94.4,-1
519,-34.355374,-131.722522,-67.4,-1
519,112.59785,-136.917838,-108.8,-1
519,-75.175714,-126.527206,-121.4,-1
519,124.472858,-110.19907,-159.2,-1
519,-87.79291,-93.128746,-179,-1
519,-81.113218,-203.714758,-200.6,-1
519,-48.260024,-66.10370925,-209.1615689,4.194321692
519,-57.31639677,-85.29192831,-214.7205066,5.325516581
519,-105.605422,-158.44129,-229.4,-1
519,127.44161,-101.292814,-233,-1
519,-92.988226,-93.128746,-261.8,-1
519,64.35563,-116.136574,-51.2,-1
519,-18.769426,-111.683446,-58.4,-1
519,-18.027238,-78.284986,-94.4,-1
519,-22.480366,-73.08967,-116,-1
519,45.80093,-221.52727,-171.8,-1
519,-70.722586,-215.589766,-195.2,-1
519,117.050978,-205.199134,-236.6,-1
519,-37.324126,-221.52727,-240.2,-1
519,120.761918,-208.167886,-243.8,-1
519,75.48845,-72.347482,-260,-1
519,124.472858,-110.941258,-159.2,-1
519,-57.363202,-84.964678,-215,-1
519,-105.605422,-158.44129,-229.4,-1
519,-35.097562,-132.46471,-67.4,-1
519,-48.456946,-66.409978,-207.8,-1
519,-46.97257,-172.542862,-89,-1
519,-33.613186,-88.675618,-130.4,-1
519,-46.230382,-214.10539,-161,-1
519,-92.988226,-93.128746,-261.8,-1
519,111.855662,-136.917838,-108.8,-1
519,-22.480366,-72.347482,-116,-1
519,-87.79291,-91.64437,-179,-1
519,-103.378858,-180.70693,-245.6,-1
519,97.011902,-86.449054,-281.6,-1
519,-81.113218,-204.456946,-202.4,-1
519,127.44161,-101.292814,-233,-1
519,75.48845,-72.347482,-260,-1
519,117.050978,-205.199134,-236.6,-1
519,64.35563,-117.62095,-51.2,-1
519,-18.769426,-78.284986,-94.4,-1
519,-83.339782,-164.378794,-173.6,-1
519,-37.324126,-221.52727,-240.2,-1
519,120.761918,-208.167886,-243.8,-1
519,-18.769426,-112.425634,-58.4,-1
519,-20.99599,-225.23821,-166.4,-1
519,45.80093,-221.52727,-171.8,-1
519,-70.722586,-215.589766,-195.2,-1
519,-46.97257,-172.542862,-89,-1
519,111.855662,-137.660026,-108.8,-1
519,-33.613186,-88.675618,-130.4,-1
519,124.472858,-111.683446,-159.2,-1
519,-46.230382,-214.10539,-161,-1
519,-81.113218,-205.199134,-200.6,-1
519,-48.20351595,-66.13844581,-209.1609756,4.266075449
519,-57.62381763,-85.26495253,-215.0137405,6.283346525
519,-105.605422,-159.183478,-229.4,-1
519,127.44161,-101.292814,-233,-1
519,-103.378858,-180.70693,-245.6,-1
519,-92.988226,-93.128746,-261.8,-1
519,63.613442,-117.62095,-51.2,-1
519,-18.027238,-112.425634,-58.4,-1
519,-35.83975,-133.949086,-67.4,-1
519,-18.769426,-78.284986,-94.4,-1
519,-22.480366,-73.08967,-116,-1
519,-20.99599,-225.23821,-166.4,-1
519,45.80093,-221.52727,-171.8,-1
519,-83.339782,-164.378794,-173.6,-1
519,-87.050722,-90.902182,-177.2,-1
519,-70.722586,-215.589766,-195.2,-1
519,117.050978,-205.941322,-236.6,-1
519,-37.324126,-221.52727,-240.2,-1
519,120.761918,-208.167886,-243.8,-1
519,75.48845,-72.347482,-260,-1
523,-57.304747,67.070165,-73,-1
523,84.140459,80.351405,-173,-1
523,38.320181,34.531127,-43,-1
523,-101.796901,15.937391,-168,-1
523,99.413885,29.882693,-173,-1
523,21.718631,43.827995,-225.5,-1
523,-57.304747,67.070165,-73,-1
523,-102.460963,17.929577,-168,-1
523,-39.375073,101.601389,-145.5,-1
523,-40.039135,95.624831,-175.5,-1
523,94.101389,-33.867259,-203,-1
523,31.015499,42.499871,-215.5,-1
523,38.320181,34.531127,-43,-1
523,99.413885,29.882693,-173,-1
523,21.718631,43.827995,-225.5,-1
523,92.773265,-33.867259,-193,-1
523,21.718631,45.156119,-230.5,-1
523,-57.304747,67.070165,-73,-1
523,83.476397,81.015467,-173,-1
523,-39.375073,95.624831,-175.5,-1
523,-101.796901,17.265515,-168,-1
523,83.476397,81.015467,-173,-1
523,-102.460963,17.265515,-168,-1
523,92.773265,-33.867259,-193,-1
523,21.718631,45.156119,-230.5,-1
523,-38.046949,94.296707,-175.5,-1
523,-38.711011,100.937327,-145.5,-1
528,155.199625,59.799625,-184.25,-1
528,106.762125,116.049625,-229.25,-1
528,-120.581625,-10.512875,-129.25,-1
528,82.543375,-29.262875,-59.25,-1
528,-21.362875,-42.544125,-109.25,-1
528,154.418375,59.799625,-184.25,-1
528,-119.800375,-10.512875,-129.25,-1
528,-21.362875,-42.544125,-109.25,-1
528,-15.112875,-50.356625,-111.75,-1
528,-69.019125,-57.387875,-151.75,-1
528,121.605875,84.799625,-229.25,-1
528,147.387125,49.643375,-214.25,-1
528,100.512125,-31.606625,-176.75,-1
528,-141.675375,28.549625,-231.75,-1
528,83.324625,-29.262875,-59.25,-1
528,155.199625,59.799625,-184.25,-1
528,-119.800375,-10.512875,-129.25,-1
528,-63.550375,-45.669125,-91.75,-1
528,-15.112875,-50.356625,-111.75,-1
528,-69.019125,-57.387875,-151.75,-1
528,-139.331625,23.080875,-224.25,-1
528,121.605875,84.799625,-229.25,-1
528,96.605875,-19.887875,-171.75,-1
528,147.387125,49.643375,-214.25,-1
528,106.762125,116.830875,-229.25,-1
528,-119.800375,-10.512875,-129.25,-1
528,155.199625,59.799625,-184.25,-1
528,82.543375,-29.262875,-59.25,-1
528,100.512125,-31.606625,-176.75,-1
528,-141.675375,28.549625,-231.75,-1
528,-12.769125,-51.137875,-111.75,-1
528,147.387125,48.862125,-214.25,-1
528,-69.800375,-58.169125,-151.75,-1
529,-63.879641,-4.845221,-26.9895,-1
529,-24.621795,2.186035,-0.7395,-1
529,33.386067,3.357911,-3.8645,-1
529,54.479835,9.217291,-5.1145,-1
529,38.073571,57.850145,-232.6145,-1
529,-80.285905,65.467339,-248.8645,-1
529,110.0771551,-31.93224359,-241.3063525,5.298358878
529,-56.262447,23.279803,-10.1145,-1
529,-77.942153,64.881401,-243.2395,-1
529,55.651711,9.803229,-5.1145,-1
529,-24.621795,2.186035,-0.1145,-1
529,33.386067,3.357911,-3.8645,-1
529,38.073571,57.850145,-232.6145,-1
529,109.9865466,-31.96449208,-241.3244245,5.26905127
529,-78.528091,65.467339,-246.9895,-1
529,109.810733,-32.03016865,-241.314706,5.303493437
529,-24.621795,2.186035,-0.1145,-1
529,55.651711,10.975105,-5.1145,-1
529,-77.942153,66.053277,-244.4895,-1
529,42.175137,66.053277,-240.1145,-1
529,83.776735,-61.681207,-234.4895,-1
529,22.253245,50.818889,-236.3645,-1
555,-94.800375,10.155875,-100.2555,-1
555,-12.769125,48.437125,-44.6305,-1
555,-94.800375,10.155875,-99.6305,-1
555,-87.58931208,45.82890425,-150.2853252,7.557730928
555,-67.89067259,-40.94253789,-172.0721839,4.417816339
555,-12.769125,48.437125,-44.6305,-1
555,-72.925375,21.093375,-106.5055,-1
555,-40.894125,-87.500375,-149.6305,-1
555,-40.894125,-78.906625,-154.0055,-1
555,-70.581625,35.937125,-155.2555,-1
555,-67.84631429,-41.0183033,-172.0946261,3.773962774
555,-89.29266148,47.57336207,-149.7987591,6.307242977
555,-52.612875,-82.812875,-154.0055,-1
555,-94.800375,10.155875,-99.6305,-1
555,-89.34871484,47.88780859,-149.7457344,6.154656387
555,-67.7248153,-40.98684888,-172.0278881,3.654646869
555,-12.769125,48.437125,-44.6305,-1
555,-72.925375,21.093375,-106.5055,-1
555,-40.894125,-87.500375,-149.6305,-1
555,-81.519125,38.280875,-152.1305,-1
555,-40.894125,-78.906625,-154.0055,-1
555,-70.581625,35.937125,-155.2555,-1
557,52.161075,70.522053,-123.5,-1
557,106.067371,-54.868679,-199.75,-1
557,-25.182741,30.092331,-188.5,-1
557,-52.135889,17.201695,-53.5,-1
557,13.489167,15.443881,-108.5,-1
557,134.192395,-17.368647,-278.5,-1
557,21.106361,10.170439,-66,-1
557,120.7316126,26.9064942,-282.7393338,8.093234816
557,-84.71247412,53.18962027,-281.9835648,5.464357145
557,100.9102326,54.47345532,-256.8318966,5.366172111
557,106.0164703,-56.73027965,-200.5690356,5.425769385
557,52.161075,69.936115,-123.5,-1
557,-25.182741,30.092331,-188.5,-1
557,-52.135889,17.201695,-53.5,-1
557,-84.50460013,53.0985009,-281.9042553,5.775117976
557,105.9901544,-57.0307448,-200.7674419,5.957693295
557,121.0263331,27.18106121,-282.6036677,8.18082421
557,100.8891439,54.47955884,-257,5.815789161
557,52.161075,70.522053,-123.5,-1
557,13.489167,15.443881,-108.5,-1
557,134.192395,-17.368647,-278.5,-1
557,-22.253051,12.514191,-277.25,-1
557,-25.182741,30.092331,-188.5,-1
557,-52.135889,17.201695,-53.5,-1
557,52.161075,70.522053,-123.5,-1
557,106.653309,-56.626493,-201,-1
557,101.379867,54.701727,-257.25,-1
557,120.129883,26.576703,-281,-1
557,-84.362479,54.701727,-282.25,-1
558,-126.1066875,-16.3441875,-206.75,-1
558,60.9245625,5.4526875,-165.5,-1
558,73.5808125,36.3901875,-141.75,-1
558,-136.6535625,71.5464375,-281.75,-1
558,63.0339375,86.3120625,-239.25,-1
558,8.8933125,5.4526875,-103,-1
558,17.3308125,20.2183125,-83,-1
558,-50.8723125,22.3276875,-54.25,-1
558,-131.4288053,-2.826958649,-221.3531461,5.670119985
558,52.4870625,84.9058125,-221.75,-1
558,-135.9504375,72.9526875,-280.5,-1
558,-131.4940019,-2.919209663,-221.367366,5.737666252
558,60.33234127,6.675222333,-166.0766218,6.454015941
558,73.5808125,36.3901875,-141.75,-1
558,-52.2785625,22.3276875,-54.25,-1
558,16.6276875,20.9214375,-81.75,-1
558,6.0808125,6.8589375,-109.25,-1
558,34.2058125,57.4839375,-50.5,-1
558,53.8933125,85.6089375,-218,-1
558,-135.9504375,72.9526875,-280.5,-1
558,63.0339375,86.3120625,-239.25,-1
558,8.8933125,5.4526875,-103,-1
558,52.4870625,84.9058125,-221.75,-1
558,13.1120625,27.9526875,-89.25,-1
558,56.0026875,87.0151875,-205.5,-1
558,-131.6639792,-3.182729167,-221.3703704,5.421299654
558,60.24720648,6.52025949,-165.9515707,6.086065366
558,13.1120625,27.9526875,-89.25,-1
558,66.5495625,34.2808125,-93,-1
558,56.0026875,87.0151875,-205.5,-1
558,-136.6535625,72.9526875,-280.5,-1
558,51.7839375,84.9058125,-221.75,-1
558,34.2058125,57.4839375,-50.5,-1
558,6.0808125,7.5620625,-109.25,-1
558,-51.5754375,22.3276875,-54.25,-1
559,98.0861785,80.6896735,-84.61,-1
559,111.7463445,58.0978605,-97.11,-1
559,112.2717355,14.4904075,-124.61,-1
559,-61.1072945,46.5392585,-93.36,-1
559,-75.2928515,65.4533345,-162.11,-1
559,-78.4451975,84.8928015,-180.86,-1
559,-67.9373775,89.6213205,-190.86,-1
559,-73.7166785,57.0470785,-103.36,-1
559,-73.7166785,50.2169955,-97.11,-1
559,-53.2264295,95.4006215,-108.36,-1
559,-80.5467615,59.6740335,-132.11,-1
559,-58.4803395,33.9298745,-177.11,-1
559,-21.1775785,111.6877425,-135.86,-1
559,-47.4471285,42.8615215,-114.61,-1
559,-11.1951495,63.3517705,-49.61,-1
559,-47.4471285,42.8615215,-114.61,-1
559,-80.5467615,59.6740335,-132.11,-1
559,-70.90036956,43.14111114,-161.8846503,5.844027054
559,-46.81391079,75.81245825,-160.5304849,7.951280904
559,-65.77305954,81.31256662,-179.8041355,3.854773068
559,97.0353965,79.6388915,-84.61,-1
559,112.2717355,13.4396255,-124.61,-1
559,-61.1072945,46.5392585,-93.36,-1
559,-73.7166785,57.0470785,-103.36,-1
559,-50.0740835,-25.4393085,-197.11,-1
559,103.8654795,20.7950995,-244.61,-1
559,-50.7807522,-25.84757432,-199.2915503,6.419614622
559,-68.66006652,88.81708041,-190.9692691,4.449658111
559,-65.87773787,81.43316286,-179.8609084,3.795379174
559,-78.67183111,83.66564235,-180.299006,3.656334958
559,-71.00692549,43.01206333,-161.8700287,6.126804536
559,-46.8398755,75.71507927,-160.6442837,7.627110266
559,-61.42050837,45.41775079,-93.32394231,4.092323862
559,111.7463445,57.5724695,-97.11,-1
559,-85.2752805,66.5041165,-192.11,-1
559,98.0861785,80.1642825,-84.61,-1
559,111.7463445,13.4396255,-124.61,-1
559,99.1369605,86.9943655,-244.61,-1
559,-80.5467615,59.1486425,-132.11,-1
559,-75.2928515,64.9279435,-162.11,-1
559,-74.2420695,58.0978605,-103.36,-1
559,-73.1912875,50.7423865,-97.11,-1
559,-53.7518205,94.8752305,-108.36,-1
559,-58.4803395,33.9298745,-177.11,-1
559,-47.9725195,42.3361305,-114.61,-1
559,-15.9236685,78.5881095,-93.36,-1
559,109.6447805,-18.6092255,-244.61,-1
559,-21.7029695,111.6877425,-135.86,-1
559,-11.7205405,62.8263795,-49.61,-1
559,103.8654795,20.7950995,-244.61,-1
559,-76.3436335,92.7736665,-234.61,-1
559,-73.7166785,57.0470785,-103.36,-1
559,-61.1072945,45.4884765,-93.36,-1
559,-73.7166785,50.2169955,-97.11,-1
559,-53.2264295,95.4006215,-108.36,-1
559,-80.5467615,59.6740335,-132.11,-1
559,-58.4803395,33.9298745,-177.11,-1
559,-50.55518867,-25.74930932,-199.2316475,5.561249572
559,-21.1775785,111.6877425,-135.86,-1
559,-46.70047789,75.70368877,-160.2340429,7.549704325
559,-78.55664408,83.60320541,-180.235,3.516739462
559,-68.48008908,88.78415902,-190.8325275,3.914166963
559,97.5607875,80.1642825,-85.86,-1
559,111.7463445,57.5724695,-97.11,-1
559,111.2209535,12.9142345,-124.61,-1
559,109.6447805,-18.0838345,-244.61,-1
559,-85.2752805,66.5041165,-192.11,-1
559,-75.2928515,65.4533345,-162.11,-1
559,-47.4471285,42.8615215,-114.61,-1
559,99.1369605,86.9943655,-244.61,-1
559,61.68135848,37.47387561,-65.79181818,3.309378538
559,-66.03130783,81.44110481,-180.0024419,3.841124347
559,-71.0897235,43.9123035,-162.11,-1
559,-75.8182425,91.7228845,-233.36,-1
559,-11.1951495,63.3517705,-49.61,-1
559,-15.3982775,78.5881095,-93.36,-1
559,72.8674105,103.2814865,-184.61,-1
559,103.8654795,20.7950995,-244.61,-1
580,42.8901875,-54.1410625,-46.9495,-1
580,48.5151875,-71.0160625,-54.4495,-1
580,-30.2348125,-62.5785625,-54.4495,-1
580,-85.7816875,-63.2816875,-59.4495,-1
580,66.7964375,-70.3129375,-62.5745,-1
580,-85.7816875,-63.9848125,-62.5745,-1
580,-30.9379375,55.5464375,-65.6995,-1
580,-103.3598125,-47.8129375,-75.0745,-1
580,-53.4379375,-123.0473125,-191.9495,-1
580,-32.37876742,56.22650922,-66.22716393,4.160084017
580,102.7689985,-17.80150457,-116.6781585,4.94576464
580,-101.2504375,-48.5160625,-80.0745,-1
580,-103.3598125,-47.8129375,-75.0745,-1
580,-30.9379375,55.5464375,-65.6995,-1
